105994596,22.400000000000002
106005521,12.600000000000001
106008688,0.8
106010194,15.6
106014103,37.4
106015450,9.4
106015687,103.0
106015688,78.0
106682602,8.4
106687843,3.4
106695787,3.9999999999999996
106703388,3.4
106705787,14.399999999999999
106707280,6.6
106708433,3.0
106718755,1.2
106726373,8.0
106727755,8.0
106729408,0.6
106731542,6.0
106735189,6.6
106745449,1.7999999999999998
106748574,12.6
106749736,5.4
106752761,457.8
106758106,25.8
106770560,7.6
106803360,23.0
106810017,3.0
106827695,24.4
106834551,4.0
106851559,21.400000000000002
106861786,3.2
106878321,84.0
106878577,0.0
106881068,12.4
106898874,24.2
106900801,38.400000000000006
106904670,0.6
106908615,0.0
106911221,7.199999999999999
106921240,2.0
106926954,44.8
106947931,400.8
106961354,3.5999999999999996
106983961,0.0
106992900,8.4
107002154,8.8
107002438,10.0
107012570,9.4
107013310,5.0
107015194,0.4
107035737,6.0
107051467,19.8
107057046,42.4
107060330,0.0
107069907,13.0
107072133,4.0
107074228,3.0
107076096,4.2
107077126,21.2
107087226,217.60000000000002
107096019,1.6
107099807,53.6
107109795,7.8
107111219,13.799999999999999
107113704,2.8
107113816,4.6000000000000005
107114315,11.799999999999999
107116261,2.0
107117226,3.5999999999999996
107117321,221.79999999999998
107118289,4.4
107118564,3.0
107124629,7.199999999999999
107126289,1.8000000000000003
107128400,4.8
107130872,6.4
107130936,7.2
107141541,4.8
107144305,9.6
107144378,152.2
107144564,1.2
107145429,9.6
107145715,72.4
107146425,19.4
107149501,10.799999999999999
107149685,12.0
107150586,2.1999999999999997
107154101,27.0
107156216,1.2
107157145,34.2
107172158,2.0
107173493,64.8
107174213,17.0
107183137,37.6
107184805,2.8
107188213,25.8
107191124,4.2
107191698,10.799999999999999
107193560,22.0
107197880,2.1999999999999997
107198408,2.1999999999999997
107201496,16.0
107203005,16.8
107221862,79.2
107225624,6.0
107227338,15.200000000000001
107236944,14.399999999999999
107247312,14.8
107251104,6.8
107251793,3.4
107253251,28.0
107254179,4.0
107256856,15.6
107263613,8.4
107265287,28.2
107268721,3.5999999999999996
107274485,10.799999999999999
107274593,33.4
107275149,16.8
107278090,12.8
107284287,1.2
107285787,25.0
107291854,34.2
107296880,2.1999999999999997
107299178,4.0
107302745,49.0
107305807,79.4
107307910,6.0
107308119,3.0
107309100,0.0
107316093,0.6
107320283,71.39999999999999
107330605,9.6
107331084,19.4
107333459,67.0
107338137,7.8
107338267,12.8
107338732,0.0
107339335,7.0
107339936,14.200000000000001
107340410,1.2
107343201,8.0
107343913,24.200000000000003
107344709,18.6
107344949,13.400000000000002
107349283,5.800000000000001
107358356,17.6
107360235,18.2
107360901,11.2
107361239,6.4
107370303,8.0
107370735,27.6
107375384,27.0
107377812,45.2
107382742,12.8
107384176,9.4
107384755,44.2
107394379,7.2
107417923,9.6
107427009,0.0
107429193,73.2
107443787,29.400000000000002
107465995,0.6
107478003,1.4
107491303,4.8
107500349,9.0
107505217,38.4
107511732,4.2
107518619,36.4
107522622,102.2
107532561,19.4
107533987,396.2
107534663,40.6
107537466,37.6
107544532,90.4
107546641,8.0
107562767,9.0
107569046,8.4
107569674,25.8
107572671,0.6
107573840,9.4
107574320,22.2
107577493,4.8
107580466,8.4
107584362,25.0
107588457,13.2
107600219,21.6
107602186,1.2
107613828,1.6
107615033,1.2
107617135,26.200000000000003
107618320,2.8
107622103,12.8
107627080,3.5999999999999996
107640864,91.0
107640869,49.6
107649229,1.6
107656950,1.6
107658805,635.2
107664342,183.4
110851217,9.200000000000001
110856926,2.0
110862644,27.200000000000003
110869443,3.8
110891972,149.0
110899678,24.0
110901182,13.799999999999999
110911504,12.8
110926630,3.4
110946760,3.5999999999999996
110952678,52.6
111001413,1.2
111050744,3.2
111058325,0.6
111059809,1.7999999999999998
111072921,6.2
111077611,17.4
111078102,2.1999999999999997
111087507,0.0
111088606,12.6
111100462,15.0
111109642,1.2
111127923,1.2
111138425,78.6
111141841,11.8
111151111,9.0
111154279,1.4
111157501,91.2
111167048,1280.0
111174663,13.6
111175662,1.0
111181227,3.2
111184155,0.6
111187673,2.4
111192279,13.799999999999999
111201202,23.400000000000002
111212879,8.600000000000001
111213638,1.7999999999999998
111215968,22.2
111218620,11.4
111218859,10.799999999999999
111218974,9.0
111219023,9.0
111222343,0.0
111225688,15.0
111245421,24.0
111256486,14.600000000000001
111263207,2.4
111270360,46.6
111271060,665.8
111274280,74.39999999999999
111275993,35.4
111278904,13.4
111292066,3.0
111296754,1.2
111301236,1.2
111305841,2.8
111309398,11.8
111314118,2.4
111321396,52.0
111325907,37.8
111342544,4.6
111342780,7.4
111344166,3.4
111349634,3.2
111363348,1.2
111364253,8.0
111377256,2.4000000000000004
111385809,0.0
111387805,45.6
111392013,16.0
111398581,16.4
111400949,5.2
111402154,7.0
111416871,3.5999999999999996
111419130,14.399999999999999
111425395,10.2
111426180,4.0
111432480,10.4
111433039,11.8
111439335,3.0000000000000004
111451170,3.4
111548232,2.4
111549362,35.4
111554741,5.2
111562198,6.6
111563449,41.599999999999994
111564904,12.0
111594425,3.6
111600570,4.0
111602975,49.6
111628109,2.4000000000000004
111630022,38.6
111632775,0.0
111640848,9.0
111641346,6.6
111665923,1.2
111678267,0.4
111724325,76.6
111730098,18.4
111738460,21.6
111742396,2.4
111745422,11.0
111756044,15.999999999999998
111756359,0.4
111759601,4.4
111764756,4.2
111804336,19.4
111810965,8.2
111836377,1.0
111843858,65.8
111869727,10.0
111873083,1.0
111896922,0.4
111930357,7.800000000000001
111936088,3.4
111937790,7.0
111942960,149.4
111945894,38.4
111971426,0.0
111998165,15.600000000000001
112038924,16.2
112040823,4.6
112043144,18.6
112048771,10.0
112054110,10.0
112054855,1.7999999999999998
112058910,5.3999999999999995
112073425,3.0
112102724,6.0
112114205,149.4
112129261,216.8
112135129,4.4
112139051,48.0
112143540,1.4
112146412,1.2000000000000002
112149031,13.200000000000001
112205136,9.0
112262117,26.2
112267415,0.8
112293890,0.6
112297669,3.0
112298181,254.8
112323820,5.800000000000001
112328589,4.6
112891781,0.6
112937410,59.8
112969280,8.799999999999999
113019598,32.2
113027988,19.8
113046933,9.6
113080955,5.8
113101237,79.8
113116349,17.400000000000002
113166841,4.4
113172297,3.8
113182474,7.8
113210639,9.0
113234802,19.4
113236661,51.4
113249015,25.8
113252028,707.0
113252289,8.4
113260357,6.0
113307669,1.2
113316355,19.6
113317071,0.0
113324283,8.4
113330713,6.199999999999999
113331719,8.399999999999999
113354735,0.6
113384193,10.4
113388049,7.8
113389357,1.7999999999999998
113398327,23.799999999999997
113408018,1034.8
113418288,30.0
113424761,5.199999999999999
113425409,476.0
113431829,111.39999999999999
113433370,5.2
113448103,119.6
113448590,5.6
113454578,4.2
113458366,3.0
113461701,100.8
113468909,15.600000000000001
113486042,5.6000000000000005
113488740,0.0
113489875,3.8
113497758,42.4
113498559,10.799999999999999
113500347,2.2
113524446,2.4
113545769,4.8
113547998,100.2
113558266,19.2
113561258,33.2
113570881,49.6
113572844,40.8
113581229,4.0
113584480,36.599999999999994
113593818,3.2
113595937,14.4
113598594,3.0
113604368,2.8
113610637,11.2
113610984,14.2
113614547,6.8
113619237,3.2
113620984,0.0
113632772,0.6
113635402,160.0
113642459,12.0
113645333,17.8
113653862,19.8
113656782,21.599999999999998
113666281,6.0
113666793,20.2
113670912,138.0
114126473,17.2
114128378,3.0
114134933,9.6
114137696,10.6
114150794,3.0
114173311,34.0
114177729,0.6
114180746,2.0
114202141,2.2
114218989,59.8
114219696,2.8
114220713,1.2
114228407,8.799999999999999
114247976,32.8
114260961,2.8
114261123,95.4
114262840,9.2
114263338,5.4
114264409,41.800000000000004
114270903,7.8
114276191,2.8
114279900,126.80000000000001
114291288,51.60000000000001
114293845,9.2
114293859,3.5999999999999996
114299716,3.5999999999999996
114304870,37.400000000000006
114305171,0.0
114312640,1.7999999999999998
114315334,2.4
114317429,2.4
114317594,1.0
114317779,47.8
114328231,1.7999999999999998
114332922,1.2
114344265,3.0
114344885,3.4
114345641,31.799999999999997
114351491,6.4
114351873,16.2
114355851,1.2
114357653,13.4
114361675,104.8
114370866,26.6
114375105,0.0
114376725,0.6
114377182,3.8
114379654,3.2
114391322,354.0
114402323,65.39999999999999
114404970,15.999999999999998
114405825,2.4
114412438,4.8
114413084,69.4
114427475,0.8
114428223,10.799999999999999
114437851,24.6
114439770,9.0
114442860,2.4
114451844,0.0
114463801,5.2
114463998,0.6
114467128,27.4
114471044,20.0
114471345,35.6
114471431,1.2000000000000002
114472061,3.4
114474666,9.4
114478678,709.6
114478780,10.799999999999999
114479070,1.7999999999999998
114480620,3.0
114483201,3.2
114494864,5.6
114496552,4.4
114498548,61.4
114500079,0.4
114502213,0.6
114509314,11.0
114512151,9.0
114512653,4.6000000000000005
114516547,5.4
114536731,27.8
114561660,13.799999999999999
114564277,2.4
114584013,1.7999999999999998
114587008,9.0
114591299,47.2
114594945,3.0
114599508,34.8
114602346,2.5999999999999996
114602565,27.8
114604463,10.8
114606216,5.2
114609516,84.6
114615049,0.6
114617747,4.0
114618562,19.6
114626341,1.7999999999999998
114631282,31.799999999999997
114632283,6.6
114637583,317.4
114647294,1.7999999999999998
114649954,6.2
114652510,0.0
114652752,0.0
114654441,4.8
114657877,49.2
114659749,1.7999999999999998
114659967,21.6
114661619,7.2
114662780,5.4
114667364,111.0
114685653,42.0
114688258,6.6
114698770,28.799999999999997
114704382,1.7999999999999998
114705760,24.8
114706446,3.5999999999999996
114714475,2.8
114719127,3.0
114730443,3.4000000000000004
114731749,170.6
114733529,2.2
114743458,8.0
114747878,1.0
114749362,74.8
114757226,1.7999999999999998
114773624,0.0
114774526,7.8
115574486,3.4
115577634,4.800000000000001
115577815,3.0
115580012,1.6
115582568,5.2
115583446,3.8
115585046,24.0
115588529,51.599999999999994
115589293,39.6
115594665,7.999999999999999
115594869,0.0
115597666,62.2
115611699,3.9999999999999996
115614472,448.80000000000007
115624601,522.0
115630641,1.7999999999999998
115632250,35.2
115635149,25.6
115636618,3.2
115637614,47.8
115641048,3.8
115642680,9.4
115643948,6.4
115645619,218.6
115654278,31.799999999999997
115657925,4.8
115661399,86.6
115663335,12.0
115669052,17.4
115672836,21.599999999999998
115673113,3.5999999999999996
115675489,12.6
115697396,4.2
115698990,33.4
115722380,53.0
115722381,15.0
115723473,5.0
115731303,2.8
115738133,24.400000000000002
115744973,113.20000000000002
115748158,0.0
115748586,41.2
115768442,12.2
115772188,10.6
115781468,40.6
115790474,5.0
115821154,11.8
115824869,53.8
115830227,1.2
115836968,2.4000000000000004
115837766,7.199999999999999
115838616,2.8
115838832,3.0
115839164,2.4
115840212,25.4
115842020,8.8
115858697,15.0
115859496,7.2
115860323,148.79999999999998
115866328,1.4
115869346,9.2
116401104,24.799999999999997
116401143,164.6
116406869,6.199999999999999
116408512,64.4
116413009,8.4
116414493,2.4
116415441,1.2000000000000002
116422681,21.0
116425484,1.7999999999999998
116427841,96.80000000000001
116433127,1.6
116436822,10.8
116443207,15.2
116451573,14.4
116453745,63.0
116458911,13.399999999999999
116460263,11.200000000000001
116463249,5.3999999999999995
116463251,4.2
116475515,47.4
116483139,4.2
116484439,1.7999999999999998
116484752,8.0
116484972,20.0
116487046,20.4
116493652,5.6
116494477,1.6
116504206,10.6
116505616,20.200000000000003
116506296,0.8
116506607,1.4
116511721,10.6
116520962,34.6
116532029,128.8
116532861,49.0
116537093,2.4
116538159,4.8
116540698,11.8
116552369,23.0
116554473,57.0
116556950,42.99999999999999
116559601,17.2
116560917,5.2
116582361,6.6000000000000005
116597454,10.2
116599400,29.6
116613370,1.2
116615504,1.2
116616800,13.2
116656375,4.2
116666052,3.4
116672042,2.4
116672833,2.4
116682034,7.6
116682349,1.2
116697944,37.8
116709294,15.6
116713024,46.0
116720707,283.40000000000003
116730996,89.0
116731487,47.8
116740166,140.39999999999998
116749788,4.2
116753582,9.4
116766840,12.0
116784354,8.8
116788952,1.2
116801735,1.2
116809152,11.6
116813393,23.4
116815205,21.0
116825608,1.2
116831472,3.8
116837703,4.3999999999999995
116845042,10.2
116852011,28.2
116858855,13.6
116861581,18.599999999999998
116872488,9.0
116872609,6.2
116882467,2.1999999999999997
116882532,2.8
117234045,35.6
117246526,9.6
117251727,533.2
117253228,11.8
117258195,1.6
117263695,6.8
117273535,174.6
117274729,5.6
117277979,68.2
117283421,2.4
117287928,211.2
117288984,24.200000000000003
117289134,127.19999999999999
117294771,96.0
117300550,1.7999999999999998
117304223,9.0
117305675,112.0
117307783,52.199999999999996
117312270,1.4
117321993,5.4
117334685,6.2
117339100,49.8
117342468,2.5999999999999996
117348548,8.8
117350593,11.4
117354874,2.8
117355668,0.6
117363015,3.0
117376119,8.8
117384419,19.2
117395378,41.2
117421135,1.7999999999999998
117444283,10.600000000000001
117450071,0.6
117465304,3.5999999999999996
117472443,13.600000000000001
117485977,17.0
117506610,40.6
117509467,19.8
117516974,64.6
117530330,1.6
117538822,33.4
117561416,66.2
117573734,13.799999999999999
117577630,10.6
117579965,174.0
117594953,7.6
117611752,5.3999999999999995
117616500,5.800000000000001
117618652,18.599999999999998
117622709,11.4
117625405,9.600000000000001
117636600,26.400000000000002
117643192,4.8
117656594,13.8
117658247,14.799999999999999
117667426,7.8
117687493,16.2
117691230,2.4
117691583,12.0
117695341,445.20000000000005
117701248,17.4
117701250,18.599999999999998
117703554,137.0
117709527,7.0
117716851,1.7999999999999998
117718965,27.2
118317244,25.799999999999997
118321566,4.3999999999999995
118333965,0.0
118339522,5.8
118339856,30.0
118340838,1.7999999999999998
118344901,34.8
118345326,4.8
118351493,0.6
118362166,134.79999999999998
118364143,15.4
118370993,48.4
118374720,23.799999999999997
118378024,3.0
118389646,75.39999999999999
118392435,1.7999999999999998
118392865,25.0
118405461,58.6
118411027,12.6
118414350,24.599999999999998
118429018,0.6
118431839,37.2
118440191,5.0
118443866,5.4
118449522,13.2
118450151,28.400000000000002
118453275,8.6
118455276,8.4
118458698,0.6
118463096,3.4
118473343,3.6
118478317,13.0
118483905,1.2
118495094,0.0
118501930,4.2
118502596,4.2
118532719,22.8
118539873,9.0
118555266,27.6
118555526,133.8
118564849,2.4
118568776,49.8
118576065,157.0
118581216,4.6
118583801,0.4
118588084,4.6
118588577,3.2
118603410,2.4
118608469,40.8
118613159,10.2
118617681,292.4
118620507,326.8
118621055,347.4
118621961,263.4
118628994,5.0
118634197,3.0
118641484,6.8
118665349,6.6
118666994,6.0
118671678,11.8
118675635,24.0
118677255,6.6000000000000005
118682620,64.6
118683844,71.8
118687280,39.2
118689231,3.6
118689695,3.4
118692477,2.1999999999999997
118697099,10.4
118716347,0.6
118735061,5.0
118738755,4.800000000000001
118739892,43.2
118741044,87.4
118741736,35.8
118742176,7.4
118742479,75.19999999999999
118743403,128.8
118754967,27.2
118759138,7.0
118759376,20.2
118766347,11.4
118772553,1.0
118774996,0.6
118805099,4.3999999999999995
118809072,97.6
118813595,24.6
118815168,36.6
118815384,514.1999999999999
118819146,282.0
118830450,19.0
118837552,66.0
118837580,1.6
118845639,12.6
118856004,2.4
118862758,3.4
118873644,13.2
118882826,25.000000000000004
118900877,2.8
118920328,4.8
118935377,39.0
118965446,89.6
118994799,42.4
119000516,1.6
119050413,10.799999999999999
119050754,46.0
119062956,2.1999999999999997
119063707,33.6
119064534,1.2
119077760,39.8
119079742,19.0
119090849,1.7999999999999998
119096051,7.2
119110058,3.5999999999999996
119117585,18.4
119122837,19.6
119124756,1.4
119265011,49.2
119270319,5.6
119283671,0.6
119285925,18.4
119286051,1.2
119291895,14.8
119295521,0.6
119300324,2.5999999999999996
119303638,2.4000000000000004
119310056,42.0
119311377,0.0
119312021,1.2
119313598,30.6
119317406,6.199999999999999
119317666,23.8
119318625,47.400000000000006
119318978,35.0
119341246,29.4
119343351,10.6
119352491,41.0
119355325,3.2
119357767,20.4
119362419,20.4
119363537,8.4
119374805,22.0
119378826,2.4
119382409,43.400000000000006
119395488,32.0
119395528,10.6
119403681,28.6
119411660,29.4
119418933,21.4
119421745,1.7999999999999998
119424430,1.7999999999999998
119427624,46.0
119433683,45.6
119433690,119.0
119435963,16.0
119445929,5.0
119448226,19.2
119449851,40.199999999999996
119466993,1.7999999999999998
119491863,41.8
119492304,3.6000000000000005
119492570,9.399999999999999
119500359,11.4
119504903,10.2
119519298,14.399999999999999
119520543,3.0
119530307,5.8
119530612,33.0
119542030,15.399999999999999
119544219,0.0
119558854,7.0
119565392,12.0
119566112,14.600000000000001
119587846,5.3999999999999995
119682862,9.0
119683579,0.0
119722601,508.4
119734396,12.0
119736638,0.6
119745393,21.799999999999997
119777388,19.8
119777390,16.8
119808696,5.3999999999999995
119819403,10.8
119821667,1.7999999999999998
119821737,7.199999999999999
119833371,130.2
119836089,86.8
119841141,14.2
119843147,0.6
119845232,5.3999999999999995
119859080,3.0
119864130,0.6
119873788,26.8
119877866,11.0
119882928,3.0
119883941,23.6
119885302,6.8
119895794,1.4
119896401,24.200000000000003
119900249,1.6
119901848,3.6
119902151,17.6
119903547,1.2
119904385,3.0
119906077,9.2
119912439,3.0
119912648,1.2
119916968,10.799999999999999
119920261,1.2
119929763,12.6
119935188,3.4000000000000004
119936334,1.2
119936523,12.399999999999999
119943353,24.599999999999998
119951711,1.6
119957745,11.0
119959879,19.0
119964428,32.4
119967384,24.0
119968034,0.6
119970041,56.2
119975141,37.400000000000006
119976036,6.8
119980918,2.4
119985892,0.6
119994514,2.0
119995170,64.6
119998118,3027.3999999999996
119999817,10.799999999999999
120000540,26.4
120003499,11.2
120006017,4.2
120006227,9.4
